"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000122877",3.05347243198858,2.62051111477599,1.57163338254512,1.66738066516015,0.0954387359910923,0.199803599622388
"ENSG00000122882",1563.18441155783,-0.137822101731572,0.0641426171998354,-2.14868222951037,0.031659598307552,0.0805944450665107
"ENSG00000122884",2044.30480342751,0.441127851509998,0.0906067612850324,4.86859750038179,0.00000112393065864509,0.00000753000773634521
"ENSG00000122912",383.524934208656,0.156070145131385,0.130607045800694,1.19495961473279,0.23210280920091,0.396523935529638
"ENSG00000122952",3905.86689734514,0.369252631191399,0.0456142337265849,8.0951185852365,5.72085932067851e-16,9.16591066060105e-15
"ENSG00000122958",3095.36199011565,-0.140850622712877,0.0606520721079222,-2.32227222941786,0.0202182818873881,0.055519167367792
"ENSG00000122965",1382.01703070288,-0.259888179059234,0.0683009188837238,-3.80504659829937,0.000141777497039466,0.00067594333650766
"ENSG00000122966",2011.74053511878,0.0681853671430876,0.0714384013955211,0.954463787138475,0.339848931353109,0.519910097791711
"ENSG00000122970",1298.94262422867,0.0285191126879261,0.0685626148911559,0.415957190856863,0.677441328991156,0.811778994200814
"ENSG00000122971",305.388239373404,-0.0494943559791621,0.130229983564476,-0.380053460996238,0.703905731042493,0.830438400407008
"ENSG00000122986",18.4024372875268,-0.14588895853294,0.508226029974255,-0.28705526661106,0.774070003391919,0.876756095941586
"ENSG00000123009",0,NA,NA,NA,NA,NA
"ENSG00000123064",4791.2130996864,-0.232458888168076,0.0731022959627514,-3.17991227370646,0.00147319643664925,0.00565311018128335
"ENSG00000123066",3635.67009214358,-0.142985802880755,0.0493413562724317,-2.89788959369657,0.00375682814628186,0.0128936073311478
"ENSG00000123080",743.167555506099,0.739961748000466,0.0925032091963721,7.99930893672699,1.25119433034094e-15,1.95215441298393e-14
"ENSG00000123091",1378.37881389365,0.105577992124571,0.0818719102232635,1.28955085861147,0.197206647187885,0.351225213315359
"ENSG00000123094",551.728130322871,-0.03387173703355,0.124491727820892,-0.272080222729994,0.785560336082157,0.883178890565947
"ENSG00000123095",10.2995297259302,-1.74523654514072,0.718628473390471,-2.4285658163623,0.0151586734900235,0.0432805150444655
"ENSG00000123096",30.7919009544717,-0.276921745286587,0.420574888291122,-0.658436233346633,0.510257859200245,0.681388670354901
"ENSG00000123104",494.950569004976,-0.391331758869614,0.156594526335824,-2.49901301167057,0.0124539738249078,0.036530748166934
"ENSG00000123106",869.468307306312,-0.234396942573484,0.10827129807128,-2.16490378104796,0.0303950546009834,0.0779800396030972
"ENSG00000123119",0,NA,NA,NA,NA,NA
"ENSG00000123124",1785.98722408376,-0.0557642599058442,0.0574870026549659,-0.970032482655924,0.332030301229972,0.511661570302401
"ENSG00000123130",2347.07115327491,0.041242741573309,0.0531794662828005,0.775538839633821,0.438021324262137,0.617746012807359
"ENSG00000123131",4210.71864394333,-0.167649071991426,0.0458540987506805,-3.65614146955485,0.000256040090639721,0.00116018616845931
"ENSG00000123136",3721.02734762465,0.00730585596802484,0.0519110035108003,0.14073809932233,0.888076845726573,0.941887264479307
"ENSG00000123143",4570.56812788766,-0.114051535836418,0.0413311929442991,-2.75945424537159,0.00578979941481426,0.0189375179720826
"ENSG00000123144",2699.00292548057,0.0428517804796475,0.0703336579345937,0.609264209171336,0.542349326368968,0.70727452484566
"ENSG00000123146",2918.7048855394,0.232463665578962,0.0531776723039034,4.37145244437295,0.0000123422734754923,0.000070830471325997
"ENSG00000123154",269.51017833598,0.208059975261192,0.158422488772895,1.31332348628517,0.189073967725698,0.339750206080829
"ENSG00000123159",5016.79951681328,0.108484010767553,0.0429471855395573,2.52598649724397,0.0115373915541501,0.0341913191857145
"ENSG00000123165",0,NA,NA,NA,NA,NA
"ENSG00000123171",0.327107245302889,-1.92956745206361,4.04676169377173,-0.476817662634636,0.633491967264788,NA
"ENSG00000123178",720.594203937685,-0.0996459185530684,0.0937066797220348,-1.06338116822249,0.287609129305735,0.461310245688708
"ENSG00000123179",933.751156456437,-0.145073574010729,0.0775545862342165,-1.8705995487179,0.0614006072128652,0.139366469257253
"ENSG00000123191",357.702927617652,0.504407848982159,0.125672897198583,4.01365656578376,0.0000597853150978877,0.000305400628346974
"ENSG00000123200",1973.99534933535,-0.0548243373843179,0.0619406622910558,-0.885110610001252,0.376096977569585,0.556931821533513
"ENSG00000123201",30.5948065481276,0.561030620612683,0.500014525046852,1.12202864618806,0.261850260199046,0.431481590407893
"ENSG00000123213",4455.87673058933,-0.287147601972034,0.0434789709210103,-6.6042869895358,3.9943507671675e-11,4.34436284250551e-10
"ENSG00000123219",991.201490626272,0.0111266910258996,0.0769407115705803,0.144613830555657,0.885015776825327,0.94030334786043
"ENSG00000123240",1967.03801241872,-0.164200534399887,0.0618408446386251,-2.65521170287071,0.00792586498979451,0.0247564008205504
"ENSG00000123243",45.698442010198,3.05033271156905,0.417750060919497,7.30181272710064,2.83916267017767e-13,3.69803811437069e-12
"ENSG00000123268",765.656554766117,-0.474650647901338,0.0912586064861318,-5.20116037464882,0.000000198048110781438,0.00000147695962449245
"ENSG00000123297",1453.27754606474,-0.0198199280425845,0.0690124432912774,-0.287193542169367,0.773964130744924,0.876731743972559
"ENSG00000123307",0,NA,NA,NA,NA,NA
"ENSG00000123329",1.84611591327818,-2.57878529682965,2.07432012169915,-1.24319543056704,0.213795826141824,0.373817354273628
"ENSG00000123338",5.39213564121175,0.909053395541083,1.30929426193654,0.694307935174578,0.487489115702174,0.661639378601516
"ENSG00000123342",12.8642595061009,2.301963076259,0.722692173702704,3.18526083445034,0.00144623591256094,0.00556026550895204
"ENSG00000123349",4771.64859926197,-0.191231272949359,0.0488467616078387,-3.91492223137819,0.000090433351649807,0.000448707863861442
"ENSG00000123352",2133.71883260965,-0.0485066924807942,0.0536582882923452,-0.903992542895075,0.365999355561486,0.546390035125487
"ENSG00000123353",1462.5132796748,0.313358457173079,0.0736498890961485,4.25470372078899,0.0000209326001849896,0.000115711961022592
"ENSG00000123358",814.052078420731,-0.685502647411124,0.0993279902953347,-6.90140458266496,5.14908524433541e-12,6.04144312475415e-11
"ENSG00000123360",0.627889890236821,2.68734991739092,3.36059816209713,0.799664163273218,0.42390540142978,NA
"ENSG00000123364",403.397530135697,-0.671838836745074,0.131251704603501,-5.11870561052625,0.000000307639726512451,0.00000224227124634313
"ENSG00000123374",2142.38898421296,0.128112818570324,0.0758104746413236,1.68990920023195,0.0910453272057735,0.192224062663351
"ENSG00000123384",1550.50032715151,0.132601650871763,0.0984888215492159,1.34636244789974,0.178185655318898,0.324655862311653
"ENSG00000123388",5.13968904772301,-1.74483574579268,1.01553017534492,-1.71815253564479,0.0857687964236971,0.183858856512739
"ENSG00000123395",2179.17852842712,-0.28030638743733,0.0628974828235324,-4.4565597040468,0.00000832854133693933,0.0000489667090445929
"ENSG00000123405",2.1995594614833,-0.775992282552553,1.53617902952963,-0.505144431499081,0.613457396228798,0.765501177235005
"ENSG00000123407",0,NA,NA,NA,NA,NA
"ENSG00000123411",167.103410553234,0.569606921475881,0.201156581234998,2.83165938682586,0.00463071480491169,0.0155413474549988
"ENSG00000123415",673.663540717833,-0.0187930980161601,0.0910457658215971,-0.206413750783149,0.836467730536449,0.912420232257517
"ENSG00000123416",108671.163840021,0.0579340475751622,0.0353932155772236,1.636868722729,0.101657902472847,0.210026845514797
"ENSG00000123427",251.243039204697,0.0759013449204745,0.172366147633634,0.440349488356632,0.659684002937519,0.799373022316605
"ENSG00000123444",961.590289772015,-0.0579092393863733,0.0781898466053205,-0.740623519555962,0.458921743321174,0.636290978908219
"ENSG00000123447",0,NA,NA,NA,NA,NA
"ENSG00000123453",8.3700436226333,1.04757186055042,0.871037068783611,1.20267196207084,0.229103287993321,0.393524344971763
"ENSG00000123454",0,NA,NA,NA,NA,NA
"ENSG00000123472",1291.08700737026,0.159164403789933,0.0782181115022609,2.03487914413955,0.0418630349972283,0.102075862317838
"ENSG00000123473",1165.61178790626,-0.139475412675847,0.0683943779940723,-2.03928183523995,0.041421907484945,0.101186454639761
"ENSG00000123485",3557.57411337086,-1.17137733973031,0.0446804510651751,-26.2167751623999,1.71096677947775e-151,5.9831764379737e-149
"ENSG00000123496",0.151755834100171,0.793790130728377,4.0804728567969,0.194533858840931,0.84575788656607,NA
"ENSG00000123500",0,NA,NA,NA,NA,NA
"ENSG00000123505",5011.17029670425,-0.0359733826079934,0.04881504781831,-0.736932241506484,0.461163555986169,0.638076463237013
"ENSG00000123545",548.66173853638,-0.0483009494078737,0.107178367961737,-0.450659497120885,0.652234978178677,0.794032357432808
"ENSG00000123552",220.691620196503,-0.0430151379785795,0.185445256749294,-0.231955989236933,0.816572197059235,0.901597938217782
"ENSG00000123560",0,NA,NA,NA,NA,NA
"ENSG00000123561",0,NA,NA,NA,NA,NA
"ENSG00000123562",9882.55170060479,-0.00802309299142259,0.0393730191162192,-0.203771343206891,0.838532187777341,0.913554268376994
"ENSG00000123569",0,NA,NA,NA,NA,NA
"ENSG00000123570",7.63463386222912,0.659482722807581,0.83139479583282,0.79322450190101,0.427647034570781,0.607707447133936
"ENSG00000123572",0,NA,NA,NA,NA,NA
"ENSG00000123575",2512.8994679813,-0.0757073667662045,0.0583347801981702,-1.29780838307811,0.194353188247498,0.347423650091687
"ENSG00000123576",0,NA,NA,NA,NA,NA
"ENSG00000123584",0,NA,NA,NA,NA,NA
"ENSG00000123594",0,NA,NA,NA,NA,NA
"ENSG00000123595",730.122949804994,-0.0886240689668639,0.0909970467229356,-0.97392247505244,0.330095033447426,0.509539267636052
"ENSG00000123600",1005.44428267445,-0.662424115090229,0.0900777428684997,-7.35391556221908,1.92483352331318e-13,2.54838453135933e-12
"ENSG00000123607",534.44824289368,-0.665723480840649,0.130970526419037,-5.08300225281744,0.000000371515293500938,0.00000268834683367345
"ENSG00000123609",598.174589660435,-0.00690772635257938,0.0948863016583751,-0.0728000378542488,0.941965240834985,0.969384739560589
"ENSG00000123610",9.58822741485818,0.0754517615166371,0.706652682525639,0.106773473564079,0.91496869217652,0.9558906690023
"ENSG00000123612",6.06471043626262,0.846980964537427,1.05650351785128,0.801683051903146,0.422736321972759,0.603169813309721
"ENSG00000123636",609.746330793912,-0.403272171726647,0.155549487345258,-2.59256509686555,0.00952631509531791,0.02903290997142
"ENSG00000123643",608.838814364361,-0.170694136104999,0.10036156513916,-1.70079189048433,0.0889820726101799,0.189208938533689
"ENSG00000123684",5265.65174144175,-0.0906340676218253,0.0433415334102835,-2.09115969118713,0.0365137513401514,0.0909085596746131
"ENSG00000123685",132.941348333303,-0.61640577963195,0.191223129513763,-3.22348965420307,0.00126638873034106,0.00492770418874366
"ENSG00000123689",22.6164060669004,-2.86035757070315,0.5673971719777,-5.04119109500175,0.00000046264318829789,0.00000329879358464533
"ENSG00000123700",87.7039048180653,1.55207586378603,0.262996314745078,5.90151183407441,0.00000000360185583525721,0.0000000323865024963373
"ENSG00000123728",1518.32601550229,-0.0049570961804966,0.0742693621547057,-0.0667448330870379,0.946784842222673,0.972291941521573
"ENSG00000123737",1096.72803612006,0.00402222617564307,0.0701169220905229,0.0573645570244835,0.954254795886953,0.976051480841295
"ENSG00000123739",493.569209738514,-0.0847302697212998,0.185397596463559,-0.457019245866837,0.647657212239733,0.790216468149904
"ENSG00000123810",400.79324524708,0.0699673539703256,0.120552295143616,0.580390061317143,0.561651605850245,0.723115769262844
"ENSG00000123815",1564.26759629843,0.313734528704123,0.0861299648514814,3.64257119163014,0.000269928290921189,0.00121660590859015
"ENSG00000123836",969.144846431886,0.296666212957791,0.113821846002089,2.60640837745986,0.00914972993624294,0.0280508015541079
"ENSG00000123838",25.4881355901026,0.31330931998275,0.544636320691024,0.575263360301107,0.565113197298741,0.725774339386316
"ENSG00000123843",7.80435232745871,-2.66682683829789,0.89873481740426,-2.9673122556888,0.00300415690043095,0.0105789991025246
"ENSG00000123870",0.48681152186586,0.680126473922901,3.7884806787148,0.179524862762037,0.857525596784923,NA
"ENSG00000123892",25.5046973891315,-0.596038209203219,0.482349192873019,-1.23569857275604,0.216570628277894,0.377642832138558
"ENSG00000123901",2.65643347425863,-0.167430848750749,1.28972557157794,-0.129818972687268,0.896709651906768,0.946271793691354
"ENSG00000123908",2319.43311897721,-0.274798154920953,0.102906756952318,-2.67036065521219,0.00757698136200461,0.0238565907592887
"ENSG00000123933",630.267385959908,-0.121502530510381,0.0915879107625485,-1.32662192530398,0.184633779331979,0.333410302462305
"ENSG00000123965",30.9007581394336,-0.332036361205711,0.427861777923927,-0.776036510708714,0.4377274286183,0.617493941660437
"ENSG00000123975",3952.60550287,-0.706865639838569,0.0557880040055933,-12.670566951413,8.60899169698332e-37,3.60636042806442e-35
"ENSG00000123977",10.3760999433832,0.392000603402975,0.808854660270245,0.484636638270718,0.627934119474462,0.775385602661104
"ENSG00000123983",7635.37519942634,-0.565167737621671,0.0352448061556566,-16.035490027258,7.22117417224738e-58,5.55788553754887e-56
"ENSG00000123989",834.640792125584,-0.295447140856195,0.0913038018018386,-3.23586898930474,0.00121273030809565,0.00475109102192561
"ENSG00000123992",1058.89127246338,-0.255953168730112,0.071581128663185,-3.57570736184482,0.000349282192201953,0.00154186425459951
"ENSG00000123999",1.84682166106952,0.158222860464422,1.69495834185275,0.0933491145814652,0.925626214599305,0.960682836831048
"ENSG00000124003",0,NA,NA,NA,NA,NA
"ENSG00000124006",621.166685911316,-0.530655846046541,0.106139368189955,-4.99961376345147,0.000000574452704206207,0.00000402642535941658
"ENSG00000124019",0,NA,NA,NA,NA,NA
"ENSG00000124067",1447.73366824303,0.641431631864625,0.0766142684252803,8.37222158546348,5.65419949715056e-17,9.68620373920808e-16
"ENSG00000124074",192.473511176905,0.159068551747461,0.174046099096698,0.913944940869281,0.360745777563663,0.541775425066668
"ENSG00000124089",0,NA,NA,NA,NA,NA
"ENSG00000124091",0,NA,NA,NA,NA,NA
"ENSG00000124092",1.90479738786891,0.381748832417521,1.72175791756378,0.221720387357173,0.824531558282088,0.905739205077161
"ENSG00000124097",4.67788324543683,-0.148317326850235,1.03390272769597,-0.143453850035541,0.885931756531719,0.940604464099349
"ENSG00000124098",757.092143268121,-0.183860205337267,0.0833462604394735,-2.20598026075552,0.0273853818317324,0.071559657593445
"ENSG00000124102",2.24310473116451,2.39129992713029,1.77622504595229,1.34628206745516,0.178211566841471,0.324655862311653
"ENSG00000124103",0.673028295106533,-1.60382479126038,2.95844981660751,-0.542116611969272,0.58773817557683,NA
"ENSG00000124104",291.315244580885,-0.431838052447579,0.163120416468532,-2.64735746632235,0.00811235497210297,0.0252401569978082
"ENSG00000124107",319.650297730565,2.55784436999777,0.152373660000701,16.7866570244883,3.05579674278988e-63,2.58713402129042e-61
"ENSG00000124116",0.890809242894609,-1.53625071090462,2.75057246050834,-0.558520356384539,0.576489108026027,NA
"ENSG00000124120",1099.62151582692,0.0424982593982591,0.0864759402336368,0.491446051739238,0.623110999642152,0.771680925417172
"ENSG00000124126",778.798275934288,-0.681540131793505,0.0884176228613278,-7.70819334130275,1.27611322793863e-14,1.87124497580864e-13
"ENSG00000124134",0,NA,NA,NA,NA,NA
"ENSG00000124140",42.3767320396891,0.0101418102959042,0.35800605631435,0.0283285998016724,0.977400070406122,0.98839866301332
"ENSG00000124143",0.316059610974063,1.69604075542897,4.03721738051796,0.420101420253812,0.674411365208661,NA
"ENSG00000124145",1809.6483994254,-0.0845120734172622,0.064006199019461,-1.32037325621486,0.186710428108321,0.336405011934414
"ENSG00000124151",8801.97732561174,0.0762458292813575,0.0372816114293241,2.04513234160758,0.0408418125516387,0.0999059301559702
"ENSG00000124155",3509.49390572215,0.141062181736459,0.0582661389836123,2.4209975844827,0.01547798013009,0.0440592440935458
"ENSG00000124157",0,NA,NA,NA,NA,NA
"ENSG00000124159",0.347205634450377,-2.0034456713886,4.0398995074075,-0.495914729491442,0.619954573518467,NA
"ENSG00000124160",1662.29374525039,0.119829788743256,0.0601226293705,1.99308962362269,0.0462516340264488,0.110995641496264
"ENSG00000124164",2413.64881626033,0.0789680015550522,0.0596670109460838,1.32347842305037,0.185676327129139,0.335104835431317
"ENSG00000124171",281.709050371252,0.0289776947643489,0.180234194865715,0.160778007669072,0.87226824721067,0.933180834306387
"ENSG00000124172",6584.54778244933,-0.109991901758358,0.0618065357924454,-1.7796160284363,0.0751388212528783,0.164536220892159
"ENSG00000124177",1326.25791251272,0.135313058248652,0.122792217401116,1.10196770701384,0.270475711107648,0.441311803572551
"ENSG00000124181",1319.00861485991,0.451843137054792,0.0991619605075943,4.55661762576979,0.00000519839331822308,0.0000318315016813614
"ENSG00000124191",317.593862786519,-0.721101930345784,0.138964051274412,-5.18912570360966,0.000000211283737363545,0.00000156984304814318
"ENSG00000124193",4846.13304627005,-0.106800511040168,0.0416470176690416,-2.56442158449098,0.0103347929090365,0.0311612893598427
"ENSG00000124194",0.163553622651445,-1.12976322091411,4.0804728567969,-0.276870661946017,0.781879420647822,NA
"ENSG00000124196",0,NA,NA,NA,NA,NA
"ENSG00000124198",3095.66539535614,0.0169450620549037,0.0532597281824878,0.318159003681799,0.750364328535142,0.861475181366357
"ENSG00000124201",2448.73374761662,0.0254116690825856,0.0511980936858556,0.496340141851923,0.61965444931998,0.769473635306562
"ENSG00000124203",0,NA,NA,NA,NA,NA
"ENSG00000124205",2.68378278816859,3.71806604368093,1.72563693653707,2.15460504174313,0.0311927541745962,0.0796202227312845
"ENSG00000124207",9846.15480049457,0.0788280968839511,0.0342131339694198,2.30403028715255,0.0212209434831932,0.0577890802218802
"ENSG00000124208",202.290349274723,-0.191305733679472,0.309803428964365,-0.617506831086356,0.536900476951609,0.702946650702739
"ENSG00000124209",1416.19963977536,-0.0159066351893261,0.0740253946339836,-0.214880788788443,0.829860263359476,0.909093720811804
"ENSG00000124212",4.53249996146443,1.68866829503818,1.09324959967779,1.54463198114674,0.122435305939861,0.243688979379931
"ENSG00000124214",4469.16523728223,0.0708771572030749,0.0473238846644122,1.49770370090465,0.134210249883723,0.261622161855255
"ENSG00000124215",3.04229259579793,-0.11356413359487,1.25852665827529,-0.0902357791534586,0.928099852636656,0.962318823611787
"ENSG00000124216",45.7429011255647,-1.03114528312367,0.33314065427749,-3.09522500446547,0.0019666364475865,0.00728504114784948
"ENSG00000124217",568.864569596517,0.0401204481790176,0.102950029901136,0.389707979857272,0.696752495083838,0.825267700163362
"ENSG00000124222",1373.39461546981,0.0323720420023557,0.0750683997162219,0.431233942973747,0.66629827582545,0.803996254214102
"ENSG00000124224",113.232870176406,0.104934029777763,0.277811935258191,0.377716060615754,0.70564153552516,0.831422610918395
"ENSG00000124225",4561.1272500742,0.307454829350971,0.154653001215684,1.98803015094537,0.0468083554721771,0.112014163362904
"ENSG00000124226",2109.34411161399,-0.0722066870914877,0.0727596800085341,-0.992399734070003,0.32100256864253,0.499433921963801
"ENSG00000124227",0,NA,NA,NA,NA,NA
"ENSG00000124228",3463.31842521166,0.0175442408408211,0.0461077962523298,0.380504866136051,0.703570685064659,0.830286702365939
"ENSG00000124232",0,NA,NA,NA,NA,NA
"ENSG00000124233",0,NA,NA,NA,NA,NA
"ENSG00000124237",0,NA,NA,NA,NA,NA
"ENSG00000124243",824.605891656488,-0.304530721821652,0.112318472800216,-2.71131465937334,0.00670169954642542,0.021483367657194
"ENSG00000124249",12.8925732092123,-1.50773659075812,0.697441798143281,-2.16180990983332,0.0306328313254352,0.0785144806523486
"ENSG00000124251",0,NA,NA,NA,NA,NA
"ENSG00000124253",0.158029805487031,0.793790130728377,4.0804728567969,0.194533858840931,0.84575788656607,NA
"ENSG00000124256",0.71848220258525,-0.669793931874841,2.65309564535384,-0.252457514318339,0.800687449368306,NA
"ENSG00000124257",9.50565197792107,0.117253282179799,0.776452816672089,0.151011471221589,0.879966666948293,0.937421906220655
"ENSG00000124260",1.43772156235151,0.21043306422375,2.07961203429301,0.101188616315778,0.919400733198661,NA
"ENSG00000124275",1341.68648705944,-0.0973788624876063,0.107706282373416,-0.904114972142438,0.365934440131893,0.546390035125487
"ENSG00000124279",388.384753793446,-0.304584634757508,0.124197793115015,-2.45241583701446,0.0141900570260552,0.0408850541502998
"ENSG00000124299",4543.2255576578,-0.193605157997638,0.0517002597663588,-3.74476180337524,0.000180565003392469,0.000844105970523468
"ENSG00000124302",0.865373824342006,-2.53158390417243,3.15989841621487,-0.801159901591052,0.423039081629287,NA
"ENSG00000124313",1208.78589409493,-0.158101674241341,0.0667611442745893,-2.36816902944423,0.0178763667133253,0.0498369557973224
"ENSG00000124333",1893.38047299818,0.0490649094654039,0.0572329183535909,0.857284773812788,0.391287521292049,0.573246909608734
"ENSG00000124334",3.91334907860725,-1.62209696239086,1.19349339997539,-1.35911682664044,0.1741095716082,0.319207495884375
"ENSG00000124343",1.62920246501093,0.524605020490532,2.09726557594005,0.250137620389535,0.80248092363157,NA
"ENSG00000124356",2106.58895735996,-0.0574189373110463,0.064244795746698,-0.893752352135036,0.371454407923979,0.551647749748662
"ENSG00000124357",1520.15888907441,0.0403524590098496,0.0745466108277894,0.541305078282742,0.588297320786142,0.745439204581795
"ENSG00000124370",101.663246840703,-0.38972570496139,0.234657938450012,-1.66082472016778,0.0967486548563014,0.20180223833227
"ENSG00000124374",74.4041860551054,-0.565904813938252,0.286434387019279,-1.97568741598111,0.0481901910451311,0.114740588092359
"ENSG00000124380",972.780277189581,-0.256490909354063,0.0941175084236564,-2.7252199261322,0.00642586684362958,0.0207521570059477
"ENSG00000124383",1524.71505591913,-0.430614021045298,0.0670012414434019,-6.42695585587099,1.30184606432413e-10,0.00000000135019315220619
"ENSG00000124391",0,NA,NA,NA,NA,NA
"ENSG00000124399",0.518399461127715,-1.08570127173021,3.25141381622218,-0.333916669208131,0.738442440840614,NA
"ENSG00000124406",32.0197568540891,1.39637105174776,0.447373390064611,3.12126532949599,0.00180075706556613,0.00673494028288696
"ENSG00000124422",13840.4151099319,0.169848574427123,0.0335808719584522,5.05789649051602,0.000000423906408186797,0.00000304417789379144
"ENSG00000124429",1217.64205566826,0.629597286298133,0.0756463888394168,8.32289942662895,8.58372763713609e-17,1.45498253710191e-15
"ENSG00000124440",0.585657253644135,1.24798749095017,3.14431490996355,0.396902831518435,0.691439116100684,NA
"ENSG00000124444",502.372270107764,0.218726814947677,0.117595722924514,1.85998954305574,0.0628870054325951,0.142098661242973
"ENSG00000124449",0,NA,NA,NA,NA,NA
"ENSG00000124459",721.919215630425,-0.093951535516404,0.089628291342136,-1.04823526265568,0.294530227709042,0.46927627208079
"ENSG00000124466",8.56139068026064,-0.0573733209070379,0.798648226534897,-0.0718380370741748,0.942730801797134,0.969862348280167
"ENSG00000124467",0.719850617388604,0.342117222537875,2.65050923599205,0.129076034858571,0.897297484770298,NA
"ENSG00000124469",4.54211282726505,-0.387127823048823,1.22776764945644,-0.31531033027317,0.752526042336772,0.862960787890075
"ENSG00000124479",0.162111625323295,0.793790130728377,4.0804728567969,0.194533858840931,0.84575788656607,NA
"ENSG00000124486",8209.61479544351,0.0703827735153164,0.0681952826115694,1.03207686543667,0.302036110505318,0.477880724249567
"ENSG00000124490",0,NA,NA,NA,NA,NA
"ENSG00000124491",1.93809579009346,-2.37478849017856,1.7950975691535,-1.32293003510579,0.185858645947791,0.33527319661205
"ENSG00000124493",1.78811327589162,-1.76055592456285,1.81680039320918,-0.969042020875513,0.332524223759888,0.512116808384679
"ENSG00000124496",844.528600862795,-0.136058929232552,0.0841371401896686,-1.61710903087313,0.105854747829876,0.21710818227609
"ENSG00000124507",11.9868268272182,0.898264565570298,0.651974882082839,1.37775946628595,0.168277564495269,0.31121095682581
"ENSG00000124508",266.466495800301,-0.170960793219083,0.145188145636628,-1.17751206525467,0.238991184731935,0.405058707996829
"ENSG00000124523",364.082246109321,0.036657962957842,0.163638527256421,0.224017922749935,0.822743357279068,0.904809574430238
"ENSG00000124532",1029.13398829675,-0.0304730555395152,0.0794724685826128,-0.383441663295485,0.701392316702347,0.828688711456038
"ENSG00000124535",1361.89784510458,-0.123806394348239,0.08325446177832,-1.48708419589446,0.136992575055653,0.26599043941533
"ENSG00000124541",1552.55475816224,0.133018221980196,0.0706888248635324,1.88174329163051,0.0598708787349635,0.136589593728314
"ENSG00000124549",35.4496494823895,0.184722914067576,0.385665630247577,0.478971678002507,0.631958777232117,0.778889638155284
"ENSG00000124557",0.183602401509802,-1.12976322091411,4.0804728567969,-0.276870661946017,0.781879420647822,NA
"ENSG00000124562",3321.3234345622,-0.00998803306536867,0.0496660880308674,-0.201103679821957,0.840617504694803,0.914649159937812
"ENSG00000124564",35.4386344239877,0.453004474324235,0.389882899765285,1.16189880242747,0.245276573650465,0.412581717425639
"ENSG00000124568",2.93527949637572,1.01211688732051,1.2960955794137,0.780896797579041,0.434863195743735,0.614855354375822
"ENSG00000124570",2424.55155225265,-0.308099829415838,0.0511289012914426,-6.02594269842845,0.00000000168126746208912,0.0000000156058098067892
"ENSG00000124571",2404.37491992032,0.0298086973715235,0.0565765230720898,0.526873970914425,0.598281110465452,0.753932623810988
"ENSG00000124574",452.745787366772,-0.0534946831053296,0.13184067863469,-0.405752485949766,0.684924473338977,0.817132556193974
"ENSG00000124575",6.83858992590909,0.997726774328144,0.839497046623143,1.18848157756061,0.234643733599809,0.399584914110368
"ENSG00000124587",787.888545794878,0.155581955307713,0.0928495889187297,1.67563429326426,0.0938098473180065,0.19689786064163
"ENSG00000124588",923.362171370625,-0.736525097689184,0.0828064703246891,-8.89453559367071,5.86641054099005e-19,1.12609880623348e-17
"ENSG00000124593",158.545705372969,-0.205229838818858,0.191883515615084,-1.0695542978822,0.284819975930237,0.457808002262278
"ENSG00000124596",727.477158682083,0.100823885541205,0.091659151916552,1.09998710912137,0.271337738544534,0.442222782393857
"ENSG00000124602",30.7954656205906,0.706221624565746,0.418352326814195,1.68810253774304,0.0913915474027031,0.192828493116459
"ENSG00000124608",747.476564742431,0.0868401333350356,0.0981128771504483,0.885104339585039,0.376100359151968,0.556931821533513
"ENSG00000124610",0,NA,NA,NA,NA,NA
"ENSG00000124613",26.7734474962853,0.242989551416332,0.491921847511967,0.493959665839848,0.621334665104362,0.770430079616802
"ENSG00000124614",13724.7144344685,-0.233592847199384,0.0321299367812305,-7.27025542533412,3.58808390371706e-13,4.62854191461047e-12
"ENSG00000124615",177.351917845743,0.445878643144852,0.189979808796546,2.34697911304013,0.0189263157202598,0.0523737682222774
"ENSG00000124635",100.963769660373,-0.156060450601018,0.229480266719475,-0.680060437579113,0.496466193475706,0.669081366307825
"ENSG00000124641",868.858824214828,-0.0927615582657732,0.0932191725388688,-0.995090985463266,0.319692014560776,0.497780054808309
"ENSG00000124657",4.68215432916697,2.0916801974383,1.13614634802752,1.84103060408519,0.0656170739949187,0.147089778746135
"ENSG00000124659",472.44547520447,-0.0971867895139154,0.107553380997899,-0.903614452769401,0.366199874933345,0.546528175459786
"ENSG00000124664",341.874177664903,1.04026471428305,0.134782474515502,7.71810072505679,1.18075878781381e-14,1.73616872584762e-13
"ENSG00000124678",0.151755834100171,0.793790130728377,4.0804728567969,0.194533858840931,0.84575788656607,NA
"ENSG00000124688",610.629501573469,0.01868666253765,0.0911226859992649,0.205071463080014,0.837516291763692,0.912860178831128
"ENSG00000124701",0,NA,NA,NA,NA,NA
"ENSG00000124702",1205.53467562093,0.347445173641207,0.0669162451059764,5.19223953900808,0.000000207779433591767,0.00000154523345758538
"ENSG00000124713",0.626365580296457,1.2981143603767,3.02819088538845,0.428676529818621,0.668158643111581,NA
"ENSG00000124721",0,NA,NA,NA,NA,NA
"ENSG00000124731",0.183602401509802,-1.12976322091411,4.0804728567969,-0.276870661946017,0.781879420647822,NA
"ENSG00000124733",2230.9276438766,0.174944785241922,0.0518159827665136,3.37627071612703,0.000734755844932217,0.00303257154521961
